range, n1 , average1, std1, n2 , average2, std2, , skewed_1, skewed_2, non_skewed, vector, fastest_algo
65510, 1728, 16381.8, 21717.2, 15759, 17704.1, 21846.8, 1268, 1795, 12147, 15002, skewed_1
64870, 1728, 16381.8, 21717.2, 2828, 17470.5, 22168.6, 758, 769, 8802, 3640, skewed_1
65535, 1728, 16381.8, 21717.2, 30147, 16968.7, 21371.5, 4739, 1770, 5814, 2386, skewed_2
64870, 1728, 16381.8, 21717.2, 4, 2366, 2710.08, 89, 53, 54, 91, skewed_2
64870, 1728, 16381.8, 21717.2, 2526, 26788.5, 26788, 462, 91, 5879, 2440, skewed_2
64870, 1728, 16381.8, 21717.2, 3558, 16121.7, 20203.3, 826, 415, 10386, 4284, skewed_2
64870, 1728, 16381.8, 21717.2, 1828, 13484.2, 13479.2, 162, 4043, 4068, 1753, skewed_1
64870, 1728, 16381.8, 21717.2, 2, 18375.5, 25965.7, 141, 95, 121, 158, skewed_2
64870, 1728, 16381.8, 21717.2, 6, 13916.8, 16055.7, 191, 183, 138, 197, non_skewed
64870, 1728, 16381.8, 21717.2, 673, 18089.7, 21759.2, 544, 304, 1924, 843, skewed_2
65478, 1728, 16381.8, 21717.2, 2775, 15100.7, 20014.6, 1288, 568, 4411, 2963, skewed_2
64870, 1728, 16381.8, 21717.2, 531, 14484.9, 20154.1, 273, 356, 2084, 659, skewed_1
64870, 1728, 16381.8, 21717.2, 1958, 5630, 5626.99, 362, 4330, 4328, 1832, skewed_1
65144, 1728, 16381.8, 21717.2, 1153, 18668.8, 22970, 3974, 255, 4506, 1245, skewed_2
65513, 1728, 16381.8, 21717.2, 10831, 16917.8, 21277.6, 968, 920, 14468, 9754, skewed_2
65254, 1728, 16381.8, 21717.2, 2630, 16367.8, 20948.8, 805, 490, 4259, 1769, skewed_2
65194, 1728, 16381.8, 21717.2, 369, 16489.4, 21383, 495, 178, 3935, 473, skewed_2
64870, 1728, 16381.8, 21717.2, 2, 11127, 15716.2, 126, 131, 95, 125, non_skewed
65460, 1728, 16381.8, 21717.2, 4352, 17081.5, 21512.4, 1159, 335, 6282, 2554, skewed_2
65453, 1728, 16381.8, 21717.2, 1111, 18102.4, 21906.4, 370, 365, 4360, 1397, skewed_2
65132, 1728, 16381.8, 21717.2, 1791, 16654.7, 21274.7, 1146, 443, 4529, 2052, skewed_2
64870, 1728, 16381.8, 21717.2, 244, 31057.2, 31106.1, 472, 86, 941, 453, skewed_2
64870, 1728, 16381.8, 21717.2, 4, 18881.2, 21779.1, 157, 114, 137, 165, skewed_2
64870, 1728, 16381.8, 21717.2, 331, 17467.6, 19172.6, 628, 382, 1163, 546, skewed_2
64870, 1728, 16381.8, 21717.2, 18, 17176.5, 17653.9, 165, 122, 158, 140, skewed_2
65210, 1728, 16381.8, 21717.2, 1327, 17604.2, 21942.3, 499, 1222, 6666, 1346, skewed_1
65515, 1728, 16381.8, 21717.2, 649, 17414.9, 21580, 622, 251, 3998, 877, skewed_2
64870, 1728, 16381.8, 21717.2, 66, 17103, 17213.9, 176, 227, 257, 196, skewed_1
64870, 1728, 16381.8, 21717.2, 2, 19653, 27768.1, 147, 87, 126, 143, skewed_2
64870, 1728, 16381.8, 21717.2, 12, 19571.8, 20421.1, 152, 114, 135, 166, skewed_2
65351, 1728, 16381.8, 21717.2, 1206, 16944.1, 22084.2, 610, 252, 5651, 2171, skewed_2
65421, 1728, 16381.8, 21717.2, 1450, 15187.9, 20049.5, 3834, 240, 3889, 2070, skewed_2
64905, 1728, 16381.8, 21717.2, 318, 18139.8, 22132.5, 1048, 472, 4214, 1772, skewed_2
64870, 1728, 16381.8, 21717.2, 470, 16596.3, 20712.3, 521, 356, 3608, 1595, skewed_2
64870, 1728, 16381.8, 21717.2, 2, 4231, 5976.47, 75, 49, 66, 75, skewed_2
65227, 1728, 16381.8, 21717.2, 2776, 15985.1, 20554, 4183, 434, 4104, 1657, skewed_2
64870, 1728, 16381.8, 21717.2, 1750, 18571, 18575.2, 183, 3857, 3907, 1677, skewed_1
64870, 1728, 16381.8, 21717.2, 8, 16100.6, 17419.8, 184, 148, 157, 115, vector
64870, 1728, 16381.8, 21717.2, 6, 21184, 23184, 153, 83, 126, 163, skewed_2
64870, 1728, 16381.8, 21717.2, 841, 14720.3, 19586.5, 727, 655, 2747, 930, skewed_2
64870, 1728, 16381.8, 21717.2, 40, 91.25, 73.2868, 85, 128, 131, 121, skewed_1
65407, 1728, 16381.8, 21717.2, 13262, 16462.5, 21056.7, 1081, 965, 7558, 3126, skewed_2
64870, 1728, 16381.8, 21717.2, 2, 2941.5, 4133.04, 58, 42, 44, 74, skewed_2
64870, 1728, 16381.8, 21717.2, 4657, 16038.5, 20258.9, 552, 817, 12754, 5244, skewed_1
64870, 1728, 16381.8, 21717.2, 512, 17614.8, 21392, 618, 396, 3712, 1535, skewed_2
65040, 1728, 16381.8, 21717.2, 64, 17643.7, 23184.5, 3769, 86, 3838, 304, skewed_2
64870, 1728, 16381.8, 21717.2, 1948, 701.25, 713.693, 102, 4213, 4259, 1803, skewed_1
64870, 1728, 16381.8, 21717.2, 2, 8560.5, 12080.9, 119, 124, 106, 122, non_skewed
64870, 1728, 16381.8, 21717.2, 8, 21238.2, 22683.3, 168, 106, 134, 106, skewed_2
65136, 1728, 16381.8, 21717.2, 774, 14095.3, 21165.6, 3771, 94, 3791, 1537, skewed_2
65400, 1728, 16381.8, 21717.2, 2849, 18054.1, 21454.2, 4478, 822, 4559, 1883, skewed_2
64870, 1728, 16381.8, 21717.2, 2, 29228, 41313.4, 433, 87, 417, 493, skewed_2
64870, 1728, 16381.8, 21717.2, 1398, 14985.2, 20170.2, 309, 321, 5684, 2394, skewed_1
64870, 1728, 16381.8, 21717.2, 62, 17702.4, 22490.2, 135, 158, 583, 319, skewed_1
64870, 1728, 16381.8, 21717.2, 2, 19564, 27654.9, 135, 96, 121, 159, skewed_2
64870, 1728, 16381.8, 21717.2, 8, 10747.6, 14854.6, 207, 214, 175, 96, vector
65277, 1728, 16381.8, 21717.2, 807, 15941.5, 20680.2, 463, 93, 3913, 849, skewed_2
65501, 1728, 16381.8, 21717.2, 1050, 17967.5, 21673.1, 690, 416, 4614, 2249, skewed_2
65426, 1728, 16381.8, 21717.2, 1845, 15706.7, 19927.6, 566, 227, 3924, 1920, skewed_2
65203, 1728, 16381.8, 21717.2, 2044, 32353.8, 32348.3, 3965, 84, 6823, 2847, skewed_2
65336, 1728, 16381.8, 21717.2, 2453, 15861.9, 20222.7, 797, 345, 4301, 2438, skewed_2
64870, 1728, 16381.8, 21717.2, 2889, 16310.1, 20449.8, 436, 595, 7213, 2835, skewed_1
64870, 1728, 16381.8, 21717.2, 429, 17443.7, 19750.4, 769, 383, 1842, 597, skewed_2
64870, 1728, 16381.8, 21717.2, 2036, 24637.8, 24629.7, 172, 4435, 4532, 1947, skewed_1
65420, 1728, 16381.8, 21717.2, 3940, 17760.2, 22056.7, 1354, 567, 7646, 3105, skewed_2
64870, 1728, 16381.8, 21717.2, 2576, 10546.2, 10550.6, 158, 5652, 5673, 2331, skewed_1
64870, 1728, 16381.8, 21717.2, 2206, 12980, 12974.9, 191, 4823, 4892, 2067, skewed_1
64870, 1728, 16381.8, 21717.2, 2, 2803.5, 3937.88, 66, 50, 51, 75, skewed_2
65387, 1728, 16381.8, 21717.2, 3837, 17323.1, 21382.2, 707, 341, 6151, 3687, skewed_2
64907, 1728, 16381.8, 21717.2, 1801, 17985, 21933.9, 678, 430, 6094, 1853, skewed_2
64870, 1728, 16381.8, 21717.2, 4, 18401.5, 28149.1, 439, 94, 413, 486, skewed_2
64870, 1728, 16381.8, 21717.2, 1459, 16653.1, 20957.1, 600, 479, 4085, 1524, skewed_2
64870, 1728, 16381.8, 21717.2, 2, 16200.5, 22888.3, 138, 103, 116, 142, skewed_2
64870, 1728, 16381.8, 21717.2, 8, 20605.2, 22006.6, 170, 106, 143, 83, vector
64870, 1728, 16381.8, 21717.2, 1932, 5758.25, 5754.12, 276, 4223, 4266, 1834, skewed_1
64870, 1728, 16381.8, 21717.2, 326, 16417, 16439.3, 180, 785, 842, 441, skewed_1
64870, 1728, 16381.8, 21717.2, 1086, 14487, 14477.1, 163, 2405, 2467, 1101, skewed_1
64870, 1728, 16381.8, 21717.2, 10, 18775.2, 22043.6, 467, 300, 455, 278, vector
64870, 1728, 16381.8, 21717.2, 1728, 16381.8, 21717.2, 12320, 12213, 5957, 1962, vector
65058, 1728, 16381.8, 21717.2, 2588, 17323.2, 21529.6, 2913, 475, 4492, 1894, skewed_2
65155, 1728, 16381.8, 21717.2, 875, 15857.8, 21559.8, 2642, 342, 4727, 985, skewed_2
64870, 1728, 16381.8, 21717.2, 106, 14883, 14933.6, 148, 310, 329, 230, skewed_1
64870, 1728, 16381.8, 21717.2, 1472, 6912.75, 6899.73, 139, 3253, 3270, 1400, skewed_1
64870, 1728, 16381.8, 21717.2, 30, 18332, 18625, 148, 137, 181, 188, skewed_2
64870, 1728, 16381.8, 21717.2, 474, 17240.4, 21733.9, 495, 159, 1490, 621, skewed_2
65492, 1728, 16381.8, 21717.2, 25599, 16146, 21159.3, 1160, 1163, 4856, 2001, skewed_1
64870, 1728, 16381.8, 21717.2, 8, 15167.2, 16193.1, 152, 102, 120, 84, vector
64870, 1728, 16381.8, 21717.2, 18, 21216.7, 25232.1, 805, 64, 796, 672, skewed_2
64870, 1728, 16381.8, 21717.2, 1054, 15886.2, 20492.4, 585, 283, 3191, 1354, skewed_2
65396, 1728, 16381.8, 21717.2, 6143, 16768.8, 21147.7, 3147, 628, 11311, 6551, skewed_2
65396, 1728, 16381.8, 21717.2, 6143, 16768.8, 21147.7, 3043, 526, 11284, 6464, skewed_2
65481, 1728, 16381.8, 21717.2, 6272, 16226, 20793.6, 859, 511, 4831, 1994, skewed_2
65020, 1728, 16381.8, 21717.2, 886, 15372.3, 19820.7, 2655, 277, 5439, 2220, skewed_2
64870, 1728, 16381.8, 21717.2, 4657, 16038.5, 20258.9, 522, 809, 12778, 5199, skewed_1
64870, 1728, 16381.8, 21717.2, 390, 29233, 29251.6, 467, 84, 1243, 564, skewed_2
64870, 1728, 16381.8, 21717.2, 6, 19153, 20959.2, 161, 94, 133, 169, skewed_2
64870, 1728, 16381.8, 21717.2, 146, 11107.5, 11139.7, 139, 405, 401, 224, skewed_1
65172, 1728, 16381.8, 21717.2, 2964, 17039.6, 21359.4, 729, 467, 4429, 1815, skewed_2
65503, 1728, 16381.8, 21717.2, 489, 17958.6, 22668.1, 269, 157, 4369, 586, skewed_2
65504, 1728, 16381.8, 21717.2, 3629, 16238, 20784.1, 760, 496, 7915, 3465, skewed_2
65195, 1728, 16381.8, 21717.2, 189, 23413.2, 26156.8, 125, 268, 4191, 265, skewed_1
65457, 1728, 16381.8, 21717.2, 7132, 16050.6, 20763.7, 1355, 681, 8029, 3228, skewed_2
64870, 1728, 16381.8, 21717.2, 134, 14796.6, 20802.6, 448, 81, 717, 382, skewed_2
65271, 1728, 16381.8, 21717.2, 1397, 16773.3, 21118.5, 618, 244, 5526, 1511, skewed_2
64870, 1728, 16381.8, 21717.2, 98, 23150.5, 23251.4, 178, 284, 324, 218, skewed_1
64870, 1728, 16381.8, 21717.2, 1750, 18571, 18575.2, 163, 3788, 3909, 1679, skewed_1
65493, 1728, 16381.8, 21717.2, 19229, 16734.2, 21491.3, 3201, 912, 6337, 18044, skewed_2
64870, 1728, 16381.8, 21717.2, 815, 17811.6, 22576.6, 460, 88, 4375, 942, skewed_2
65511, 1728, 16381.8, 21717.2, 12643, 16861.8, 21310.8, 1561, 875, 8289, 11359, skewed_2
64870, 1728, 16381.8, 21717.2, 8, 10507.9, 14571.3, 171, 95, 128, 92, vector
65392, 1728, 16381.8, 21717.2, 1782, 15061.5, 19735, 366, 476, 4170, 1746, skewed_1
64870, 1728, 16381.8, 21717.2, 4, 26915.5, 31126.3, 430, 77, 407, 486, skewed_2
64870, 1728, 16381.8, 21717.2, 2, 2051, 2882.17, 75, 58, 58, 76, skewed_2
65021, 1728, 16381.8, 21717.2, 541, 18893.1, 23253.3, 267, 565, 4753, 599, skewed_1
65513, 1728, 16381.8, 21717.2, 3127, 16820, 21358.8, 1090, 469, 5127, 3148, skewed_2
64870, 1728, 16381.8, 21717.2, 182, 19980.5, 20030.6, 199, 477, 501, 296, skewed_1
64870, 1728, 16381.8, 21717.2, 106, 14940.6, 18990.5, 174, 201, 2838, 333, skewed_1
64870, 1728, 16381.8, 21717.2, 1654, 29590.5, 29588.9, 459, 67, 3986, 1701, skewed_2
64870, 1728, 16381.8, 21717.2, 298, 16411.8, 21928, 466, 76, 1495, 680, skewed_2
64870, 1728, 16381.8, 21717.2, 1943, 16372.9, 20295.6, 1188, 448, 5129, 2129, skewed_2
65437, 1728, 16381.8, 21717.2, 469, 18753.8, 20406.8, 549, 663, 4217, 1725, skewed_1
65523, 1728, 16381.8, 21717.2, 3418, 17894.5, 22021.2, 686, 1013, 4668, 1921, skewed_1
64870, 1728, 16381.8, 21717.2, 34, 15564, 15777.8, 155, 184, 171, 152, vector
64870, 1728, 16381.8, 21717.2, 36, 12585.6, 13363.8, 193, 206, 205, 183, vector
64870, 1728, 16381.8, 21717.2, 98, 12251, 12296.9, 239, 386, 327, 234, vector
64870, 1728, 16381.8, 21717.2, 4, 21948.8, 30114, 862, 96, 844, 982, skewed_2
64870, 1728, 16381.8, 21717.2, 1350, 15995.5, 21062.9, 649, 349, 3810, 1646, skewed_2
64921, 1728, 16381.8, 21717.2, 670, 18529.6, 21968.5, 613, 469, 4773, 1993, skewed_2
65527, 1728, 16381.8, 21717.2, 9677, 16546.4, 20927.6, 954, 808, 4471, 9620, skewed_2
65507, 1728, 16381.8, 21717.2, 11147, 16848.2, 21368.1, 3382, 926, 6592, 10975, skewed_2
64870, 1728, 16381.8, 21717.2, 2, 26714, 37770.8, 423, 78, 403, 482, skewed_2
64870, 1728, 16381.8, 21717.2, 6, 26170.2, 29038.3, 473, 187, 431, 514, skewed_2
64870, 1728, 16381.8, 21717.2, 8, 20409.2, 21797, 157, 96, 128, 116, skewed_2
64870, 1728, 16381.8, 21717.2, 8, 19446.2, 20767.5, 155, 88, 128, 97, skewed_2
64870, 1728, 16381.8, 21717.2, 1262, 30431.5, 30427.8, 458, 75, 3150, 1390, skewed_2
65477, 1728, 16381.8, 21717.2, 8354, 16028.5, 20792.5, 846, 561, 4568, 1874, skewed_2
64870, 1728, 16381.8, 21717.2, 2, 5845, 8253.35, 98, 102, 72, 98, non_skewed
64870, 1728, 16381.8, 21717.2, 1712, 6213.75, 6209.02, 345, 3794, 3803, 1590, skewed_1
65535, 1728, 16381.8, 21717.2, 30147, 16968.7, 21371.5, 4833, 1748, 5804, 2388, skewed_2
65150, 1728, 16381.8, 21717.2, 2333, 16999.4, 21118.8, 1342, 584, 4892, 2529, skewed_2
64870, 1728, 16381.8, 21717.2, 2, 10518.5, 14858.4, 115, 107, 90, 120, non_skewed
64870, 1728, 16381.8, 21717.2, 562, 16388.8, 20812.3, 445, 72, 3798, 1599, skewed_2
64870, 1728, 16381.8, 21717.2, 270, 29399, 29434.6, 428, 71, 979, 476, skewed_2
64870, 1728, 16381.8, 21717.2, 544, 29937.8, 29947.3, 439, 64, 1584, 671, skewed_2
64870, 1728, 16381.8, 21717.2, 4, 3873.25, 7039.68, 113, 120, 84, 113, non_skewed
64870, 1728, 16381.8, 21717.2, 1398, 14985.2, 20170.2, 308, 292, 5661, 2366, skewed_2
64870, 1728, 16381.8, 21717.2, 86, 20212.5, 20310.9, 179, 275, 305, 207, skewed_1
64870, 1728, 16381.8, 21717.2, 4, 20078, 25965.7, 474, 125, 426, 519, skewed_2
64870, 1728, 16381.8, 21717.2, 4, 21096.2, 24358.7, 144, 81, 130, 157, skewed_2
65526, 1728, 16381.8, 21717.2, 19410, 16988.2, 21386.8, 954, 1010, 4702, 1956, skewed_1
65351, 1728, 16381.8, 21717.2, 4030, 17828.8, 22186.6, 880, 579, 7940, 3249, skewed_2
64870, 1728, 16381.8, 21717.2, 2, 17249, 24388.1, 146, 92, 120, 159, skewed_2
64880, 1728, 16381.8, 21717.2, 455, 17117, 20721.1, 232, 669, 4265, 550, skewed_1
64870, 1728, 16381.8, 21717.2, 6, 17049.8, 24063.3, 469, 121, 441, 542, skewed_2
64870, 1728, 16381.8, 21717.2, 504, 3075.75, 3059.22, 118, 1134, 1135, 505, skewed_1
64870, 1728, 16381.8, 21717.2, 110, 15032.6, 3642.58, 264, 386, 366, 293, skewed_1
65384, 1728, 16381.8, 21717.2, 1166, 16741.4, 21458.7, 3918, 427, 4002, 1590, skewed_2
64870, 1728, 16381.8, 21717.2, 390, 5602, 5589.31, 189, 938, 938, 476, skewed_1
64870, 1728, 16381.8, 21717.2, 24, 5946.25, 6293.57, 246, 194, 161, 135, vector
64870, 1728, 16381.8, 21717.2, 165, 14001, 47.7755, 126, 461, 441, 280, skewed_1
65407, 1728, 16381.8, 21717.2, 3992, 16090.9, 20735.3, 4193, 470, 5976, 2464, skewed_2
65414, 1728, 16381.8, 21717.2, 2575, 16502.5, 20976.4, 408, 568, 4129, 1722, skewed_1
65360, 1728, 16381.8, 21717.2, 3958, 16305.2, 20651.8, 948, 503, 8523, 3485, skewed_2
65335, 1728, 16381.8, 21717.2, 432, 18756.2, 23198.4, 545, 135, 4262, 1744, skewed_2
65507, 1728, 16381.8, 21717.2, 31681, 16660.7, 21263.9, 1176, 1406, 5212, 2140, skewed_1
64870, 1728, 16381.8, 21717.2, 2, 27339, 38653.3, 432, 83, 429, 484, skewed_2
65437, 1728, 16381.8, 21717.2, 469, 18753.8, 20406.8, 499, 624, 4217, 1721, skewed_1
65532, 1728, 16381.8, 21717.2, 39922, 16512.5, 20898.2, 1197, 1415, 13443, 5448, skewed_1
64870, 1728, 16381.8, 21717.2, 8, 16004.4, 21259.9, 439, 91, 438, 98, skewed_2
65535, 1728, 16381.8, 21717.2, 13055, 16234.4, 20680.4, 511, 722, 4373, 1802, skewed_1
64870, 1728, 16381.8, 21717.2, 4, 31057, 35890.1, 886, 83, 870, 1000, skewed_2
65514, 1728, 16381.8, 21717.2, 2079, 17534.8, 20909.9, 830, 567, 6104, 2276, skewed_2
64870, 1728, 16381.8, 21717.2, 272, 17746.3, 22328.5, 706, 277, 3204, 1339, skewed_2
65099, 1728, 16381.8, 21717.2, 78, 32548.5, 32743.1, 3747, 76, 3810, 1550, skewed_2
64870, 1728, 16381.8, 21717.2, 2, 17865.5, 25241.6, 149, 121, 125, 150, skewed_2
64870, 1728, 16381.8, 21717.2, 6, 19595, 21443.3, 162, 132, 140, 179, skewed_2
64870, 1728, 16381.8, 21717.2, 216, 9157.75, 9177.04, 136, 544, 538, 278, skewed_1
64870, 1728, 16381.8, 21717.2, 2, 27995, 39576.8, 446, 73, 403, 485, skewed_2
65514, 1728, 16381.8, 21717.2, 17408, 16531.5, 21080.7, 1488, 676, 5561, 2242, skewed_2
65533, 1728, 16381.8, 21717.2, 13295, 17008.3, 21055.2, 1001, 938, 7714, 11957, skewed_2
64870, 1728, 16381.8, 21717.2, 8, 20409.2, 21797, 165, 115, 135, 88, vector
65422, 1728, 16381.8, 21717.2, 4199, 16372.3, 21297.6, 426, 623, 7795, 4122, skewed_1
64870, 1728, 16381.8, 21717.2, 6, 25590.2, 28735.4, 483, 131, 439, 544, skewed_2
64870, 1728, 16381.8, 21717.2, 2, 15820, 22347.4, 144, 85, 113, 146, skewed_2
64870, 1728, 16381.8, 21717.2, 2, 23846.5, 33719.8, 145, 78, 118, 156, skewed_2
64870, 1728, 16381.8, 21717.2, 2, 4783.5, 6743.68, 75, 58, 50, 74, non_skewed
64870, 1728, 16381.8, 21717.2, 20, 15878.2, 16270.2, 145, 133, 147, 139, skewed_2
64870, 1728, 16381.8, 21717.2, 120, 16845.7, 20268.9, 897, 144, 1114, 334, skewed_2
64870, 1728, 16381.8, 21717.2, 846, 187, 189.892, 116, 1859, 1880, 833, skewed_1
65518, 2588, 17323.2, 21529.6, 9862, 16767.2, 21066, 931, 3131, 11376, 4616, skewed_1
65058, 2588, 17323.2, 21529.6, 10, 20967, 22080.1, 183, 138, 182, 165, skewed_2
65058, 2588, 17323.2, 21529.6, 4, 21096.2, 24358.7, 188, 110, 163, 220, skewed_2
65058, 2588, 17323.2, 21529.6, 48, 22803.3, 22462.6, 417, 574, 449, 207, vector
65058, 2588, 17323.2, 21529.6, 3131, 17175.5, 21213.4, 770, 7126, 7137, 2944, skewed_1
65058, 2588, 17323.2, 21529.6, 1708, 18065.8, 18056.9, 214, 3770, 3830, 1657, skewed_1
65058, 2588, 17323.2, 21529.6, 2, 15506, 21904.8, 142, 104, 123, 164, skewed_2
65058, 2588, 17323.2, 21529.6, 1082, 18420.3, 22151, 453, 2690, 2653, 1144, skewed_1
65486, 2588, 17323.2, 21529.6, 13931, 17259.1, 21557.8, 985, 5496, 10947, 12511, skewed_1
65058, 2588, 17323.2, 21529.6, 158, 11604.5, 11621.3, 170, 431, 454, 293, skewed_1
65058, 2588, 17323.2, 21529.6, 6, 21094.5, 23086, 183, 139, 165, 217, skewed_2
65510, 2588, 17323.2, 21529.6, 15759, 17704.1, 21846.8, 1433, 8643, 31443, 14059, skewed_1
65058, 2588, 17323.2, 21529.6, 2828, 17470.5, 22168.6, 583, 6509, 6467, 2696, skewed_1
65535, 2588, 17323.2, 21529.6, 30147, 16968.7, 21371.5, 1365, 2255, 16868, 28730, skewed_1
65058, 2588, 17323.2, 21529.6, 4, 2366, 2710.08, 108, 78, 73, 101, non_skewed
65058, 2588, 17323.2, 21529.6, 2526, 26788.5, 26788, 258, 5460, 5659, 2404, skewed_1
65058, 2588, 17323.2, 21529.6, 3558, 16121.7, 20203.3, 656, 8129, 8040, 3349, skewed_1
65058, 2588, 17323.2, 21529.6, 1828, 13484.2, 13479.2, 175, 4017, 4080, 1770, skewed_1
65058, 2588, 17323.2, 21529.6, 2, 18375.5, 25965.7, 165, 125, 144, 186, skewed_2
65058, 2588, 17323.2, 21529.6, 6, 13916.8, 16055.7, 210, 193, 163, 219, non_skewed
65058, 2588, 17323.2, 21529.6, 673, 18089.7, 21759.2, 296, 1665, 1734, 736, skewed_1
65478, 2588, 17323.2, 21529.6, 2775, 15100.7, 20014.6, 720, 928, 6297, 2696, skewed_1
65058, 2588, 17323.2, 21529.6, 531, 14484.9, 20154.1, 299, 1366, 1400, 697, skewed_1
65058, 2588, 17323.2, 21529.6, 1958, 5630, 5626.99, 148, 4273, 4311, 1897, skewed_1
65144, 2588, 17323.2, 21529.6, 1153, 18668.8, 22970, 410, 1001, 6887, 1168, skewed_1
65513, 2588, 17323.2, 21529.6, 10831, 16917.8, 21277.6, 1070, 10835, 19801, 9747, skewed_1
65254, 2588, 17323.2, 21529.6, 2630, 16367.8, 20948.8, 623, 549, 6123, 2552, skewed_2
65194, 2588, 17323.2, 21529.6, 369, 16489.4, 21383, 333, 186, 5796, 468, skewed_2
65058, 2588, 17323.2, 21529.6, 2, 11127, 15716.2, 154, 85, 114, 140, skewed_2
65460, 2588, 17323.2, 21529.6, 4352, 17081.5, 21512.4, 468, 2643, 8112, 3300, skewed_1
65453, 2588, 17323.2, 21529.6, 1111, 18102.4, 21906.4, 520, 878, 6250, 1219, skewed_1
65132, 2588, 17323.2, 21529.6, 1791, 16654.7, 21274.7, 642, 1088, 6432, 1887, skewed_1
65058, 2588, 17323.2, 21529.6, 244, 31057.2, 31106.1, 252, 87, 734, 375, skewed_2
65058, 2588, 17323.2, 21529.6, 4, 18881.2, 21779.1, 170, 123, 148, 191, skewed_2
65058, 2588, 17323.2, 21529.6, 331, 17467.6, 19172.6, 474, 1091, 1021, 492, skewed_1
65058, 2588, 17323.2, 21529.6, 18, 17176.5, 17653.9, 169, 134, 171, 144, skewed_2
65210, 2588, 17323.2, 21529.6, 1327, 17604.2, 21942.3, 311, 3037, 8507, 1384, skewed_1
65515, 2588, 17323.2, 21529.6, 649, 17414.9, 21580, 495, 485, 5909, 757, skewed_2
65058, 2588, 17323.2, 21529.6, 66, 17103, 17213.9, 385, 288, 294, 185, vector
65058, 2588, 17323.2, 21529.6, 2, 19653, 27768.1, 164, 82, 139, 181, skewed_2
65058, 2588, 17323.2, 21529.6, 12, 19571.8, 20421.1, 167, 106, 160, 135, skewed_2
65351, 2588, 17323.2, 21529.6, 1206, 16944.1, 22084.2, 523, 2114, 7528, 1462, skewed_1
65421, 2588, 17323.2, 21529.6, 1450, 15187.9, 20049.5, 5776, 282, 5769, 3638, skewed_2
65058, 2588, 17323.2, 21529.6, 318, 18139.8, 22132.5, 418, 661, 1433, 724, skewed_1
65058, 2588, 17323.2, 21529.6, 470, 16596.3, 20712.3, 325, 1269, 1291, 641, skewed_1
65058, 2588, 17323.2, 21529.6, 2, 4231, 5976.47, 107, 91, 79, 112, non_skewed
65227, 2588, 17323.2, 21529.6, 2776, 15985.1, 20554, 6045, 626, 5972, 2477, skewed_2
65058, 2588, 17323.2, 21529.6, 1750, 18571, 18575.2, 195, 3863, 5598, 1669, skewed_1
65058, 2588, 17323.2, 21529.6, 8, 16100.6, 17419.8, 223, 138, 174, 112, vector
65058, 2588, 17323.2, 21529.6, 6, 21184, 23184, 194, 106, 165, 204, skewed_2
65058, 2588, 17323.2, 21529.6, 841, 14720.3, 19586.5, 602, 2244, 2142, 904, skewed_1
65058, 2588, 17323.2, 21529.6, 40, 91.25, 73.2868, 94, 132, 137, 112, skewed_1
65407, 2588, 17323.2, 21529.6, 13262, 16462.5, 21056.7, 1232, 4169, 9491, 3856, skewed_1
65058, 2588, 17323.2, 21529.6, 2, 2941.5, 4133.04, 102, 86, 65, 90, non_skewed
65058, 2588, 17323.2, 21529.6, 4657, 16038.5, 20258.9, 1010, 7427, 10961, 4335, skewed_1
65058, 2588, 17323.2, 21529.6, 512, 17614.8, 21392, 420, 1461, 1399, 643, skewed_1
65058, 2588, 17323.2, 21529.6, 64, 17643.7, 23184.5, 5544, 95, 5721, 216, skewed_2
65058, 2588, 17323.2, 21529.6, 1948, 701.25, 713.693, 106, 4224, 4262, 1792, skewed_1
65058, 2588, 17323.2, 21529.6, 2, 8560.5, 12080.9, 128, 144, 117, 134, non_skewed
65058, 2588, 17323.2, 21529.6, 8, 21238.2, 22683.3, 191, 135, 181, 129, vector
65136, 2588, 17323.2, 21529.6, 774, 14095.3, 21165.6, 5474, 92, 5697, 2299, skewed_2
65400, 2588, 17323.2, 21529.6, 2849, 18054.1, 21454.2, 6415, 1150, 6437, 2641, skewed_2
65058, 2588, 17323.2, 21529.6, 2, 29228, 41313.4, 237, 100, 203, 260, skewed_2
65058, 2588, 17323.2, 21529.6, 1398, 14985.2, 20170.2, 322, 539, 3316, 1428, skewed_1
65058, 2588, 17323.2, 21529.6, 62, 17702.4, 22490.2, 171, 388, 391, 234, skewed_1
65058, 2588, 17323.2, 21529.6, 2, 19564, 27654.9, 164, 110, 137, 179, skewed_2
65058, 2588, 17323.2, 21529.6, 8, 10747.6, 14854.6, 220, 213, 184, 111, vector
65277, 2588, 17323.2, 21529.6, 807, 15941.5, 20680.2, 259, 104, 5771, 922, skewed_2
65501, 2588, 17323.2, 21529.6, 1050, 17967.5, 21673.1, 745, 1252, 6504, 2950, skewed_1
65426, 2588, 17323.2, 21529.6, 1845, 15706.7, 19927.6, 5817, 218, 5797, 1825, skewed_2
65203, 2588, 17323.2, 21529.6, 2044, 32353.8, 32348.3, 5747, 76, 9557, 3892, skewed_2
65336, 2588, 17323.2, 21529.6, 2453, 15861.9, 20222.7, 615, 529, 6168, 2375, skewed_2
65058, 2588, 17323.2, 21529.6, 2889, 16310.1, 20449.8, 648, 6702, 6639, 2753, skewed_1
