range, n1 , average1, std1, n2 , average2, std2, , skewed_1, skewed_2, non_skewed, vector, fastest_algo
45598, 4, 4814.75, 5706.13, 2, 22850, 32242.7, 50, 45, 41, 61, non_skewed
11647, 4, 4814.75, 5706.13, 2, 5142.5, 6562.66, 94, 79, 74, 77, non_skewed
62153, 4, 4814.75, 5706.13, 100, 16712, 23130, 107, 100, 80, 112, non_skewed
24092, 4, 4814.75, 5706.13, 2, 12095, 17035.6, 50, 45, 40, 54, non_skewed
46949, 4, 4814.75, 5706.13, 2, 23631, 33062.9, 56, 54, 53, 69, non_skewed
18081, 4, 4814.75, 5706.13, 2, 9323.5, 12471.2, 62, 55, 56, 68, skewed_2
60759, 4, 4814.75, 5706.13, 2, 30421.5, 42963.1, 55, 45, 56, 61, skewed_2
38418, 4, 4814.75, 5706.13, 2, 19431, 26937.9, 54, 64, 47, 62, non_skewed
64931, 4, 4814.75, 5706.13, 8, 18478.4, 24503.9, 53, 62, 40, 61, non_skewed
60687, 4, 4814.75, 5706.13, 110, 19275.3, 23652.8, 58, 44, 48, 60, skewed_2
44097, 4, 4814.75, 5706.13, 2, 22124, 31160.8, 52, 64, 40, 53, non_skewed
53419, 4, 4814.75, 5706.13, 8, 23647.2, 26339.2, 62, 45, 47, 60, skewed_2
56106, 4, 4814.75, 5706.13, 8, 11160.8, 19451.1, 52, 56, 40, 61, non_skewed
11647, 4, 4814.75, 5706.13, 2, 5764, 7437.35, 65, 79, 49, 70, non_skewed
42888, 4, 4814.75, 5706.13, 2, 21726.5, 30013.1, 53, 46, 41, 61, non_skewed
56595, 4, 4814.75, 5706.13, 2, 28348.5, 40018.7, 54, 59, 47, 68, non_skewed
18359, 4, 4814.75, 5706.13, 2, 9225.5, 12981.8, 56, 60, 48, 69, non_skewed
65521, 4, 4814.75, 5706.13, 58, 11433.4, 20328.5, 64, 44, 54, 68, skewed_2
55154, 4, 4814.75, 5706.13, 12, 15224.9, 19409.6, 91, 59, 74, 83, skewed_2
26312, 4, 4814.75, 5706.13, 6, 11455.7, 12981.6, 59, 45, 41, 52, non_skewed
47268, 4, 4814.75, 5706.13, 4, 17728.5, 22310.9, 64, 63, 67, 70, skewed_2
59858, 4, 4814.75, 5706.13, 2, 30076, 42204.4, 55, 63, 47, 61, non_skewed
26361, 4, 4814.75, 5706.13, 12, 4284.08, 7633.48, 156, 140, 123, 145, non_skewed
45577, 4, 4814.75, 5706.13, 2, 23070.5, 31915.3, 52, 63, 39, 54, non_skewed
21779, 4, 4814.75, 5706.13, 2, 11169, 15091.1, 52, 46, 32, 54, non_skewed
64738, 4, 4814.75, 5706.13, 4, 19400.5, 30742, 52, 47, 41, 52, non_skewed
50468, 4, 4814.75, 5706.13, 2, 25283, 35686.3, 55, 60, 47, 61, non_skewed
39434, 4, 4814.75, 5706.13, 14, 15793.9, 16792.2, 54, 60, 48, 61, non_skewed
57976, 4, 4814.75, 5706.13, 12, 10727.4, 16555.2, 59, 46, 39, 62, non_skewed
35902, 4, 4814.75, 5706.13, 2, 18002, 25386.5, 54, 60, 48, 67, non_skewed
65031, 4, 4814.75, 5706.13, 152, 16837.6, 21376.7, 56, 54, 49, 68, non_skewed
64214, 4, 4814.75, 5706.13, 44, 19488.9, 21954, 64, 54, 48, 61, non_skewed
61557, 4, 4814.75, 5706.13, 4, 21605.8, 28896.5, 65, 56, 40, 61, non_skewed
52235, 4, 4814.75, 5706.13, 2, 26162.5, 36935.7, 56, 53, 48, 69, non_skewed
37263, 4, 4814.75, 5706.13, 6, 17975.8, 19254.2, 51, 63, 40, 54, non_skewed
37607, 4, 4814.75, 5706.13, 6, 16708.5, 18844.5, 62, 44, 48, 61, skewed_2
25592, 4, 4814.75, 5706.13, 2, 13076.5, 17785.9, 52, 57, 40, 60, non_skewed
60440, 4, 4814.75, 5706.13, 2, 30265, 42737.5, 66, 43, 48, 69, skewed_2
22781, 4, 4814.75, 5706.13, 2, 11492, 16051.3, 51, 54, 39, 61, non_skewed
47209, 4, 4814.75, 5706.13, 2, 23885.5, 33070.7, 58, 56, 39, 62, non_skewed
52488, 4, 4814.75, 5706.13, 6, 22924.2, 25330.5, 56, 61, 46, 62, non_skewed
37536, 4, 4814.75, 5706.13, 2, 18895, 26448.6, 60, 46, 40, 53, non_skewed
11647, 4, 4814.75, 5706.13, 2, 2441, 2743.57, 71, 57, 53, 72, non_skewed
64475, 4, 4814.75, 5706.13, 8, 29795.9, 31827.7, 57, 60, 47, 67, non_skewed
48488, 4, 4814.75, 5706.13, 2, 24489, 34026, 59, 46, 41, 61, non_skewed
19340, 4, 4814.75, 5706.13, 2, 9953, 13361.5, 61, 46, 40, 52, non_skewed
50886, 4, 4814.75, 5706.13, 2, 25491, 35981.8, 56, 61, 56, 61, skewed_1
63929, 4, 4814.75, 5706.13, 4, 18818, 30559.9, 99, 86, 67, 81, non_skewed
64341, 4, 4814.75, 5706.13, 152, 16124, 20846.9, 82, 75, 61, 91, non_skewed
24718, 4, 4814.75, 5706.13, 2, 12642, 17164.3, 51, 46, 40, 53, non_skewed
62968, 4, 4814.75, 5706.13, 26, 11665.5, 15742.8, 91, 85, 59, 81, non_skewed
53564, 4, 4814.75, 5706.13, 2, 26905, 37787.8, 61, 46, 41, 53, non_skewed
52052, 4, 4814.75, 5706.13, 2, 26260.5, 36561, 59, 46, 39, 61, non_skewed
36492, 4, 4814.75, 5706.13, 2, 18324, 25779.7, 52, 55, 40, 61, non_skewed
65194, 4, 4814.75, 5706.13, 152, 16976.6, 21472.8, 72, 53, 50, 68, non_skewed
29391, 4, 4814.75, 5706.13, 6, 14826.3, 16002.6, 52, 46, 40, 61, non_skewed
57842, 4, 4814.75, 5706.13, 2, 29058, 40793, 52, 55, 40, 54, non_skewed
31544, 4, 4814.75, 5706.13, 2, 16007, 22058.9, 60, 47, 40, 53, non_skewed
57401, 4, 4814.75, 5706.13, 2, 28750.5, 40588.6, 64, 53, 49, 68, non_skewed
61441, 4, 4814.75, 5706.13, 8, 20060.1, 27492.4, 56, 53, 49, 62, non_skewed
65300, 4, 4814.75, 5706.13, 24, 12957.8, 19551.8, 57, 51, 48, 62, non_skewed
17035, 4, 4814.75, 5706.13, 4, 8799.25, 9579.68, 59, 46, 40, 61, non_skewed
64827, 4, 4814.75, 5706.13, 4, 27471.8, 32460.8, 54, 45, 41, 53, non_skewed
54696, 4, 4814.75, 5706.13, 4, 27397.2, 31577.9, 64, 54, 47, 69, non_skewed
20276, 4, 4814.75, 5706.13, 6, 9969.83, 10880.1, 56, 54, 49, 69, non_skewed
50420, 4, 4814.75, 5706.13, 40, 17552.9, 20499.8, 64, 52, 46, 68, non_skewed
39913, 4, 4814.75, 5706.13, 2, 20015.5, 28222.8, 50, 52, 39, 53, non_skewed
11647, 4, 4814.75, 5706.13, 2, 2851, 3378.56, 75, 71, 87, 77, skewed_2
38024, 4, 4814.75, 5706.13, 8, 8262.62, 13012.3, 85, 78, 53, 73, non_skewed
44969, 4, 4814.75, 5706.13, 6, 12236.5, 17270.3, 57, 54, 55, 61, skewed_2
28231, 4, 4814.75, 5706.13, 2, 14165.5, 19962.3, 67, 44, 40, 61, non_skewed
38274, 4, 4814.75, 5706.13, 2, 19377.5, 26810, 60, 56, 46, 62, non_skewed
63838, 4, 4814.75, 5706.13, 152, 16012.1, 20728.7, 50, 44, 40, 61, non_skewed
64751, 4, 4814.75, 5706.13, 2, 32376.5, 45785.9, 51, 45, 40, 53, non_skewed
47546, 4, 4814.75, 5706.13, 6, 14098.5, 19735.4, 56, 64, 54, 69, non_skewed
64009, 4, 4814.75, 5706.13, 20, 22542.8, 25655.5, 51, 44, 40, 52, non_skewed
25788, 4, 4814.75, 5706.13, 6, 11653, 12718.1, 66, 56, 46, 69, non_skewed
42476, 4, 4814.75, 5706.13, 14, 12512.6, 14813.5, 65, 62, 59, 70, non_skewed
62081, 4, 4814.75, 5706.13, 90, 13617.4, 18471.3, 50, 44, 40, 61, non_skewed
39576, 4, 4814.75, 5706.13, 2, 19832, 27984.5, 51, 44, 40, 61, non_skewed
61332, 4, 4814.75, 5706.13, 30, 21393.6, 24936.9, 58, 43, 39, 53, non_skewed
27663, 4, 4814.75, 5706.13, 6, 9700.33, 11521.6, 59, 45, 41, 62, non_skewed
64908, 4, 4814.75, 5706.13, 10, 23822.6, 27136.9, 51, 44, 41, 61, non_skewed
11659, 4, 4814.75, 5706.13, 4, 3886, 4430.59, 89, 80, 72, 94, non_skewed
61266, 4, 4814.75, 5706.13, 14, 19564.8, 24003.2, 64, 56, 47, 70, non_skewed
63782, 4, 4814.75, 5706.13, 34, 17551.3, 20669.4, 67, 42, 40, 54, non_skewed
65018, 4, 4814.75, 5706.13, 152, 16461.5, 21107, 81, 60, 54, 66, non_skewed
11647, 4, 4814.75, 5706.13, 2, 2927, 3425.23, 77, 74, 65, 78, non_skewed
37506, 4, 4814.75, 5706.13, 4, 12570.8, 17508.5, 64, 55, 67, 70, skewed_2
43440, 4, 4814.75, 5706.13, 2, 21962, 30460.7, 65, 56, 46, 62, non_skewed
60734, 4, 4814.75, 5706.13, 2, 30418, 42945.4, 51, 45, 40, 60, non_skewed
60510, 4, 4814.75, 5706.13, 14, 16238.6, 23123.4, 55, 62, 53, 69, non_skewed
48686, 4, 4814.75, 5706.13, 40, 3758.12, 8161.72, 58, 44, 40, 61, non_skewed
49708, 4, 4814.75, 5706.13, 4, 24245, 27455.1, 59, 56, 46, 70, non_skewed
64085, 4, 4814.75, 5706.13, 8, 18507.9, 22993.2, 51, 44, 39, 53, non_skewed
65404, 4, 4814.75, 5706.13, 30, 18407.3, 24807.7, 62, 56, 66, 70, skewed_2
48186, 8, 20265.6, 21537.7, 2, 14787.5, 20902.8, 76, 64, 55, 78, non_skewed
57656, 8, 20265.6, 21537.7, 2, 28842, 40768.9, 100, 73, 82, 97, skewed_2
64156, 8, 20265.6, 21537.7, 24, 19620.2, 23150.6, 119, 138, 115, 78, vector
65080, 8, 20265.6, 21537.7, 546, 16033.7, 20633.6, 79, 74, 81, 139, skewed_2
48146, 8, 20265.6, 21537.7, 6, 6690.67, 8233.69, 97, 79, 67, 91, non_skewed
48143, 8, 20265.6, 21537.7, 2, 13220, 18625.2, 76, 64, 55, 58, non_skewed
48142, 8, 20265.6, 21537.7, 2, 17350.5, 23886.8, 77, 73, 64, 72, non_skewed
48142, 8, 20265.6, 21537.7, 6, 16126.5, 17137.1, 89, 83, 100, 77, vector
48142, 8, 20265.6, 21537.7, 2, 5145, 6564.78, 64, 72, 74, 64, skewed_1
48354, 8, 20265.6, 21537.7, 16, 16887.1, 19752.2, 78, 82, 90, 95, skewed_1
48142, 8, 20265.6, 21537.7, 2, 17820, 24494.2, 61, 57, 58, 64, skewed_2
65107, 8, 20265.6, 21537.7, 113, 17563.8, 21861.6, 202, 110, 93, 226, non_skewed
63930, 8, 20265.6, 21537.7, 152, 16258.9, 20920, 85, 75, 86, 85, skewed_2
49635, 8, 20265.6, 21537.7, 12, 17649.3, 20283.5, 63, 62, 71, 130, skewed_2
60963, 8, 20265.6, 21537.7, 2, 30554, 43076.9, 88, 73, 78, 90, skewed_2
60835, 8, 20265.6, 21537.7, 12, 16798.9, 22341.3, 107, 94, 111, 138, skewed_2
65120, 8, 20265.6, 21537.7, 24, 21626.3, 25527.8, 68, 63, 55, 124, non_skewed
55258, 8, 20265.6, 21537.7, 2, 27904.5, 38755.8, 79, 65, 46, 88, non_skewed
48147, 8, 20265.6, 21537.7, 2, 10994, 15482.8, 81, 68, 60, 65, non_skewed
48142, 8, 20265.6, 21537.7, 6, 3367.17, 3711.98, 88, 74, 58, 81, non_skewed
64875, 8, 20265.6, 21537.7, 4, 26436.5, 31950.3, 118, 99, 80, 118, non_skewed
65320, 8, 20265.6, 21537.7, 151, 16865.7, 21283.8, 128, 131, 124, 260, non_skewed
48142, 8, 20265.6, 21537.7, 4, 4330, 7037.48, 84, 76, 57, 61, non_skewed
48142, 8, 20265.6, 21537.7, 6, 14623.3, 16967.9, 88, 93, 75, 93, non_skewed
62052, 8, 20265.6, 21537.7, 24, 17164.2, 19884.5, 102, 198, 151, 102, skewed_1
48142, 8, 20265.6, 21537.7, 2, 20307.5, 28136.5, 71, 66, 56, 67, non_skewed
54941, 8, 20265.6, 21537.7, 2, 27614.5, 38717.6, 66, 49, 53, 84, skewed_2
48144, 8, 20265.6, 21537.7, 2, 2555.5, 3544.73, 81, 64, 70, 57, vector
60078, 8, 20265.6, 21537.7, 6, 29781, 32094.5, 58, 58, 47, 86, non_skewed
65500, 8, 20265.6, 21537.7, 5506, 16259.4, 20751.4, 170, 146, 116, 124, non_skewed
61875, 8, 20265.6, 21537.7, 16, 28133.2, 29567.1, 79, 71, 76, 95, skewed_2
48142, 8, 20265.6, 21537.7, 2, 9807.5, 13287.2, 64, 57, 52, 64, non_skewed
48146, 8, 20265.6, 21537.7, 20, 14666.3, 17260.4, 103, 114, 99, 120, non_skewed
48142, 8, 20265.6, 21537.7, 2, 10345.5, 14380.4, 71, 63, 57, 65, non_skewed
64571, 8, 20265.6, 21537.7, 78, 17313.6, 21855.6, 81, 72, 61, 123, non_skewed
48142, 8, 20265.6, 21537.7, 6, 2772.33, 2488.12, 83, 61, 52, 79, non_skewed
48142, 8, 20265.6, 21537.7, 2, 6064, 7973.34, 71, 56, 45, 65, non_skewed
65391, 8, 20265.6, 21537.7, 152, 16850.7, 21358.8, 64, 62, 53, 84, non_skewed
48142, 8, 20265.6, 21537.7, 8, 7335.62, 8131.64, 67, 57, 68, 85, skewed_2
48148, 8, 20265.6, 21537.7, 2, 5922.5, 8312.04, 82, 70, 61, 59, vector
65005, 8, 20265.6, 21537.7, 14, 25785.1, 28563.6, 67, 53, 55, 79, skewed_2
65134, 8, 20265.6, 21537.7, 152, 16868, 21350, 106, 94, 105, 70, vector
48142, 8, 20265.6, 21537.7, 4, 19747.2, 22265.3, 99, 98, 80, 101, non_skewed
48142, 8, 20265.6, 21537.7, 2, 3683.5, 4562.96, 56, 46, 45, 70, non_skewed
59402, 8, 20265.6, 21537.7, 6, 20846.8, 29957.4, 96, 93, 74, 117, non_skewed
59658, 8, 20265.6, 21537.7, 6, 20742.8, 24431.1, 74, 68, 77, 92, skewed_2
65371, 8, 20265.6, 21537.7, 176, 16993.8, 21924.9, 111, 152, 150, 121, skewed_1
48148, 8, 20265.6, 21537.7, 4, 14505.8, 20898, 112, 89, 82, 107, non_skewed
64891, 8, 20265.6, 21537.7, 152, 16458, 21105.8, 110, 129, 119, 79, vector
52142, 8, 20265.6, 21537.7, 4, 26346.8, 29842.9, 69, 68, 72, 69, skewed_2
65527, 8, 20265.6, 21537.7, 1237, 16806.5, 21365.3, 105, 90, 108, 1228, skewed_2
48149, 8, 20265.6, 21537.7, 2, 3830.5, 5354.92, 84, 61, 70, 66, skewed_2
63997, 8, 20265.6, 21537.7, 20, 29101.1, 30111.2, 76, 68, 52, 79, non_skewed
48185, 8, 20265.6, 21537.7, 2, 9782.5, 13823.2, 65, 65, 54, 58, non_skewed
60646, 8, 20265.6, 21537.7, 2, 30407.5, 42835.8, 77, 49, 60, 62, skewed_2
63444, 8, 20265.6, 21537.7, 2, 31997.5, 44544.2, 59, 50, 48, 70, non_skewed
59694, 8, 20265.6, 21537.7, 2, 29905.5, 42199.4, 66, 50, 47, 70, non_skewed
61093, 8, 20265.6, 21537.7, 40, 15270, 20902.8, 90, 71, 70, 101, non_skewed
48147, 8, 20265.6, 21537.7, 2, 19492, 27500.8, 92, 85, 76, 93, non_skewed
48142, 8, 20265.6, 21537.7, 2, 18205, 25146.1, 70, 57, 50, 72, non_skewed
48149, 8, 20265.6, 21537.7, 2, 19588, 27639.4, 76, 73, 71, 70, vector
48186, 8, 20265.6, 21537.7, 8, 12914.9, 18821.9, 125, 97, 87, 78, vector
48142, 8, 20265.6, 21537.7, 2, 5549, 7133.29, 73, 63, 65, 66, skewed_2
62745, 8, 20265.6, 21537.7, 6, 17817.3, 26549.4, 137, 90, 82, 110, non_skewed
48142, 8, 20265.6, 21537.7, 2, 8853, 12329.1, 60, 57, 47, 66, non_skewed
62426, 8, 20265.6, 21537.7, 2, 31323.5, 44057.7, 76, 62, 52, 77, non_skewed
48142, 8, 20265.6, 21537.7, 2, 7066, 9281.48, 49, 65, 54, 66, skewed_1
59019, 8, 20265.6, 21537.7, 2, 29787, 41412.4, 74, 61, 62, 78, skewed_2
63276, 8, 20265.6, 21537.7, 50, 15844.4, 22184.6, 85, 53, 62, 109, skewed_2
59903, 8, 20265.6, 21537.7, 32, 20159.9, 24427.6, 159, 112, 115, 71, vector
64767, 8, 20265.6, 21537.7, 152, 16707.6, 21274, 79, 51, 61, 82, skewed_2
65145, 8, 20265.6, 21537.7, 152, 16926.5, 21472.9, 65, 62, 55, 108, non_skewed
48187, 8, 20265.6, 21537.7, 10, 7328.3, 10251.9, 80, 107, 86, 86, skewed_1
56963, 8, 20265.6, 21537.7, 2, 28627, 40145.3, 73, 60, 60, 78, skewed_2
58248, 8, 20265.6, 21537.7, 52, 13583.5, 18181.2, 103, 202, 180, 98, vector
65444, 8, 20265.6, 21537.7, 376, 15393.5, 20841.6, 180, 151, 143, 78, vector
48149, 8, 20265.6, 21537.7, 2, 19715.5, 27819.7, 82, 60, 71, 100, skewed_2
51889, 8, 20265.6, 21537.7, 2, 25992.5, 36691.1, 65, 46, 46, 106, skewed_2
63985, 8, 20265.6, 21537.7, 48, 19538.6, 24859.6, 155, 80, 101, 80, skewed_2
48142, 8, 20265.6, 21537.7, 14, 22447.1, 22772.7, 108, 120, 112, 66, vector
48142, 8, 20265.6, 21537.7, 2, 2944.5, 3574.42, 63, 64, 62, 75, non_skewed
49118, 8, 20265.6, 21537.7, 2, 24603, 34731.7, 57, 53, 47, 100, non_skewed
51156, 8, 20265.6, 21537.7, 2, 25876, 35823.4, 62, 68, 78, 78, skewed_1
48222, 8, 20265.6, 21537.7, 2, 24116, 34098.1, 65, 53, 53, 77, skewed_2
62771, 8, 20265.6, 21537.7, 12, 23992.4, 28915.4, 58, 47, 46, 91, non_skewed
64973, 8, 20265.6, 21537.7, 4, 28117.5, 33202.7, 100, 106, 103, 117, skewed_1
48142, 8, 20265.6, 21537.7, 4, 13613.8, 19078.7, 113, 112, 104, 97, vector
52746, 8, 20265.6, 21537.7, 8, 26138.8, 27441.4, 62, 69, 78, 72, skewed_1
63502, 8, 20265.6, 21537.7, 8, 16757.4, 26418.2, 58, 47, 46, 72, non_skewed
63167, 8, 20265.6, 21537.7, 10, 28085, 29750.7, 68, 66, 80, 73, skewed_2
48148, 8, 20265.6, 21537.7, 4, 18266.5, 21143.2, 106, 98, 82, 110, non_skewed
53335, 8, 20265.6, 21537.7, 2, 26942, 37397.5, 62, 59, 73, 78, skewed_2
48142, 8, 20265.6, 21537.7, 10, 11037.3, 15604.5, 155, 118, 91, 135, non_skewed
64980, 8, 20265.6, 21537.7, 134, 18069.7, 23894.1, 117, 90, 125, 73, vector
48142, 8, 20265.6, 21537.7, 2, 24203, 33521.1, 83, 81, 57, 76, non_skewed
62342, 8, 20265.6, 21537.7, 165, 15772.3, 19433.2, 123, 110, 87, 301, non_skewed
48148, 8, 20265.6, 21537.7, 10, 6738.3, 7863.47, 89, 75, 80, 111, skewed_2
62506, 8, 20265.6, 21537.7, 14, 27301, 28592.5, 177, 121, 111, 78, vector
48142, 8, 20265.6, 21537.7, 4, 4814.75, 5706.13, 78, 77, 63, 107, non_skewed
48142, 8, 20265.6, 21537.7, 8, 20265.6, 21537.7, 110, 106, 90, 54, vector
62355, 8, 20265.6, 21537.7, 98, 19656.7, 22936.5, 63, 64, 55, 55, non_skewed
48148, 8, 20265.6, 21537.7, 2, 9608, 13524.1, 80, 54, 65, 89, skewed_2
48142, 8, 20265.6, 21537.7, 10, 11839.2, 12585.9, 74, 84, 83, 90, skewed_1
57470, 8, 20265.6, 21537.7, 8, 15565, 25981.7, 127, 74, 77, 55, vector
48142, 8, 20265.6, 21537.7, 2, 22850, 32242.7, 91, 79, 65, 85, non_skewed
48142, 8, 20265.6, 21537.7, 2, 5142.5, 6562.66, 71, 56, 59, 83, skewed_2
62163, 8, 20265.6, 21537.7, 100, 16712, 23130, 108, 96, 92, 62, vector
48144, 8, 20265.6, 21537.7, 2, 12095, 17035.6, 84, 46, 69, 75, skewed_2
48142, 8, 20265.6, 21537.7, 2, 23631, 33062.9, 87, 91, 86, 102, non_skewed
48142, 8, 20265.6, 21537.7, 2, 9323.5, 12471.2, 54, 56, 44, 73, non_skewed
60759, 8, 20265.6, 21537.7, 2, 30421.5, 42963.1, 79, 61, 79, 76, skewed_2
48142, 8, 20265.6, 21537.7, 2, 19431, 26937.9, 78, 92, 55, 85, non_skewed
64941, 8, 20265.6, 21537.7, 8, 18478.4, 24503.9, 73, 78, 53, 110, non_skewed
60687, 8, 20265.6, 21537.7, 110, 19275.3, 23652.8, 73, 63, 55, 72, non_skewed
48142, 8, 20265.6, 21537.7, 2, 22124, 31160.8, 71, 85, 62, 78, non_skewed
53419, 8, 20265.6, 21537.7, 8, 23647.2, 26339.2, 61, 65, 53, 72, non_skewed
56116, 8, 20265.6, 21537.7, 8, 11160.8, 19451.1, 58, 66, 52, 102, non_skewed
48142, 8, 20265.6, 21537.7, 2, 5764, 7437.35, 72, 65, 52, 74, non_skewed
48142, 8, 20265.6, 21537.7, 2, 21726.5, 30013.1, 70, 59, 66, 70, skewed_2
56595, 8, 20265.6, 21537.7, 2, 28348.5, 40018.7, 101, 98, 88, 92, non_skewed
48147, 8, 20265.6, 21537.7, 2, 9225.5, 12981.8, 81, 70, 68, 65, vector
65521, 8, 20265.6, 21537.7, 58, 11433.4, 20328.5, 71, 57, 56, 72, non_skewed
55154, 8, 20265.6, 21537.7, 12, 15224.9, 19409.6, 133, 93, 104, 145, skewed_2
48143, 8, 20265.6, 21537.7, 6, 11455.7, 12981.6, 91, 53, 74, 80, skewed_2
48142, 8, 20265.6, 21537.7, 4, 17728.5, 22310.9, 109, 107, 93, 109, non_skewed
59868, 8, 20265.6, 21537.7, 2, 30076, 42204.4, 58, 66, 62, 86, skewed_1
48142, 8, 20265.6, 21537.7, 12, 4284.08, 7633.48, 74, 90, 80, 115, skewed_1
48142, 8, 20265.6, 21537.7, 2, 23070.5, 31915.3, 70, 67, 57, 71, non_skewed
48142, 8, 20265.6, 21537.7, 2, 11169, 15091.1, 71, 57, 53, 64, non_skewed
64748, 8, 20265.6, 21537.7, 4, 19400.5, 30742, 58, 49, 62, 77, skewed_2
50468, 8, 20265.6, 21537.7, 2, 25283, 35686.3, 78, 64, 65, 91, skewed_2
48163, 8, 20265.6, 21537.7, 14, 15793.9, 16792.2, 95, 114, 117, 99, skewed_1
57986, 8, 20265.6, 21537.7, 12, 10727.4, 16555.2, 74, 108, 107, 98, skewed_1
48142, 8, 20265.6, 21537.7, 2, 18002, 25386.5, 82, 85, 80, 76, vector
65031, 8, 20265.6, 21537.7, 152, 16837.6, 21376.7, 80, 70, 63, 101, non_skewed
64214, 8, 20265.6, 21537.7, 44, 19488.9, 21954, 71, 57, 61, 92, skewed_2
61567, 8, 20265.6, 21537.7, 4, 21605.8, 28896.5, 58, 66, 61, 78, skewed_1
52235, 8, 20265.6, 21537.7, 2, 26162.5, 36935.7, 71, 46, 77, 85, skewed_2
48142, 8, 20265.6, 21537.7, 6, 17975.8, 19254.2, 118, 118, 76, 119, non_skewed
48145, 8, 20265.6, 21537.7, 6, 16708.5, 18844.5, 120, 94, 92, 133, non_skewed
48142, 8, 20265.6, 21537.7, 2, 13076.5, 17785.9, 72, 74, 44, 74, non_skewed
60440, 8, 20265.6, 21537.7, 2, 30265, 42737.5, 78, 45, 55, 85, skewed_2
48142, 8, 20265.6, 21537.7, 2, 11492, 16051.3, 66, 56, 54, 74, non_skewed
48142, 8, 20265.6, 21537.7, 2, 23885.5, 33070.7, 80, 84, 64, 77, non_skewed
52488, 8, 20265.6, 21537.7, 6, 22924.2, 25330.5, 122, 102, 88, 117, non_skewed
48142, 8, 20265.6, 21537.7, 2, 18895, 26448.6, 70, 85, 55, 70, non_skewed
48142, 8, 20265.6, 21537.7, 2, 2441, 2743.57, 70, 57, 47, 58, non_skewed
64475, 8, 20265.6, 21537.7, 8, 29795.9, 31827.7, 64, 63, 62, 90, non_skewed
48498, 8, 20265.6, 21537.7, 2, 24489, 34026, 58, 68, 61, 86, skewed_1
48142, 8, 20265.6, 21537.7, 2, 9953, 13361.5, 69, 49, 47, 64, non_skewed
50886, 8, 20265.6, 21537.7, 2, 25491, 35981.8, 69, 64, 63, 77, non_skewed
63929, 8, 20265.6, 21537.7, 4, 18818, 30559.9, 105, 88, 88, 118, skewed_2
64341, 8, 20265.6, 21537.7, 152, 16124, 20846.9, 105, 103, 83, 101, non_skewed
48142, 8, 20265.6, 21537.7, 2, 12642, 17164.3, 60, 59, 47, 74, non_skewed
62968, 8, 20265.6, 21537.7, 26, 11665.5, 15742.8, 108, 87, 83, 101, non_skewed
53574, 8, 20265.6, 21537.7, 2, 26905, 37787.8, 73, 78, 54, 76, non_skewed
52062, 8, 20265.6, 21537.7, 2, 26260.5, 36561, 66, 70, 53, 63, non_skewed
48142, 8, 20265.6, 21537.7, 2, 18324, 25779.7, 68, 58, 38, 65, non_skewed
65194, 8, 20265.6, 21537.7, 152, 16976.6, 21472.8, 99, 80, 87, 91, skewed_2
48142, 8, 20265.6, 21537.7, 6, 14826.3, 16002.6, 83, 67, 65, 102, non_skewed
57852, 8, 20265.6, 21537.7, 2, 29058, 40793, 75, 68, 54, 77, non_skewed
48142, 8, 20265.6, 21537.7, 2, 16007, 22058.9, 67, 41, 53, 64, skewed_2
57401, 8, 20265.6, 21537.7, 2, 28750.5, 40588.6, 73, 71, 62, 76, non_skewed
61441, 8, 20265.6, 21537.7, 8, 20060.1, 27492.4, 62, 71, 60, 84, non_skewed
65300, 8, 20265.6, 21537.7, 24, 12957.8, 19551.8, 151, 98, 86, 103, non_skewed
48142, 8, 20265.6, 21537.7, 4, 8799.25, 9579.68, 65, 64, 63, 82, non_skewed
64837, 8, 20265.6, 21537.7, 4, 27471.8, 32460.8, 119, 100, 86, 117, non_skewed
54696, 8, 20265.6, 21537.7, 4, 27397.2, 31577.9, 61, 71, 56, 78, non_skewed
48146, 8, 20265.6, 21537.7, 6, 9969.83, 10880.1, 86, 69, 74, 98, skewed_2
50420, 8, 20265.6, 21537.7, 40, 17552.9, 20499.8, 72, 56, 62, 77, skewed_2
48142, 8, 20265.6, 21537.7, 2, 20015.5, 28222.8, 78, 84, 75, 77, non_skewed
48142, 8, 20265.6, 21537.7, 2, 2851, 3378.56, 61, 67, 48, 64, non_skewed
48142, 8, 20265.6, 21537.7, 8, 8262.62, 13012.3, 119, 97, 97, 72, vector
48142, 8, 20265.6, 21537.7, 6, 12236.5, 17270.3, 107, 91, 76, 101, non_skewed
48143, 8, 20265.6, 21537.7, 2, 14165.5, 19962.3, 83, 72, 68, 80, non_skewed
48142, 8, 20265.6, 21537.7, 2, 19377.5, 26810, 78, 78, 66, 77, non_skewed
63838, 8, 20265.6, 21537.7, 152, 16012.1, 20728.7, 100, 133, 92, 73, vector
64751, 8, 20265.6, 21537.7, 2, 32376.5, 45785.9, 72, 62, 54, 77, non_skewed
48142, 8, 20265.6, 21537.7, 6, 14098.5, 19735.4, 113, 92, 89, 101, non_skewed
64009, 8, 20265.6, 21537.7, 20, 22542.8, 25655.5, 124, 89, 83, 169, non_skewed
48142, 8, 20265.6, 21537.7, 6, 11653, 12718.1, 73, 56, 51, 89, non_skewed
48142, 8, 20265.6, 21537.7, 14, 12512.6, 14813.5, 68, 102, 91, 73, skewed_1
62081, 8, 20265.6, 21537.7, 90, 13617.4, 18471.3, 125, 96, 88, 65, vector
